datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M),Retorno(12M)
2010-05-04 10:00:00,BMFBOVESPA:ALPA4,2.601197,2.635822,2.601197,2.61851,600689.0,1.0100320920644938,5880.517997441989
2010-05-05 10:00:00,BMFBOVESPA:ALPA4,2.588213,2.64015,2.588213,2.596869,3657903.0,1.0175485301850788,5854.619247437574
2010-05-06 10:00:00,BMFBOVESPA:ALPA4,2.622838,2.627166,2.505979,2.592541,1362447.0,1.024874263613048,6114.889128610812
2010-05-07 10:00:00,BMFBOVESPA:ALPA4,2.622838,2.622838,2.445385,2.596869,253418.0,1.0320770593548312,5999.229631021443
2010-05-10 10:00:00,BMFBOVESPA:ALPA4,2.601197,2.705072,2.596869,2.596869,43396.0,1.0391316958503956,5901.962234497422
2010-05-11 10:00:00,BMFBOVESPA:ALPA4,2.553588,2.596869,2.553588,2.596869,33924.0,1.0460408892835755,5563.589374509291
2010-05-12 10:00:00,BMFBOVESPA:ALPA4,2.536276,2.592541,2.518963,2.518963,329203.0,1.0522409743219612,5414.3673380035025
2010-05-13 10:00:00,BMFBOVESPA:ALPA4,2.583885,2.596869,2.583885,2.596869,76201.0,1.0588769056157654,5694.254540586372
2010-05-14 10:00:00,BMFBOVESPA:ALPA4,2.575229,2.575229,2.531947,2.531947,351146.0,1.0649054488632994,5527.674423773644
2010-05-17 10:00:00,BMFBOVESPA:ALPA4,2.575229,2.679103,2.553588,2.679103,1368455.0,1.0718772866263455,5656.31257788664
2010-05-18 10:00:00,BMFBOVESPA:ALPA4,2.679103,2.765666,2.64015,2.679103,1965021.0,1.0787051623307826,5635.1179517917535
2010-05-19 10:00:00,BMFBOVESPA:ALPA4,2.757009,2.757009,2.562244,2.64015,6298310.0,1.0851047011574957,5510.297711383583
2010-05-20 10:00:00,BMFBOVESPA:ALPA4,2.61851,2.64015,2.575229,2.575229,307028.0,1.0909132563675992,5332.514133828368
2010-05-21 10:00:00,BMFBOVESPA:ALPA4,2.579557,2.679103,2.575229,2.64015,3580268.0,1.09705030999059,5218.0582133145335
2010-05-24 10:00:00,BMFBOVESPA:ALPA4,2.71458,2.71458,2.64901,2.683981,118460.0,1.103371406239153,5269.143211506532
2010-05-25 10:00:00,BMFBOVESPA:ALPA4,2.675238,2.675238,2.565955,2.64901,687623.0,1.1093125499262482,4955.0731828330445
2010-05-26 10:00:00,BMFBOVESPA:ALPA4,2.688352,2.692723,2.609668,2.627154,7354057.0,1.1149820294407806,4832.233173753872
2010-05-27 10:00:00,BMFBOVESPA:ALPA4,2.657753,2.692723,2.627154,2.679609,278134.0,1.1208883255305542,4882.352831802462
2010-05-28 10:00:00,BMFBOVESPA:ALPA4,2.61404,2.806377,2.609668,2.780149,1457420.0,1.127372517170906,4955.919473339638
2010-05-31 10:00:00,BMFBOVESPA:ALPA4,2.775778,2.823862,2.758293,2.823862,1430885.0,1.1340322992825675,4819.44879969339
2010-06-01 10:00:00,BMFBOVESPA:ALPA4,2.775778,2.867575,2.740808,2.758293,820541.0,1.1400886881037104,4705.2210724365
2010-06-02 10:00:00,BMFBOVESPA:ALPA4,2.758293,2.898175,2.758293,2.867575,4328874.0,1.1467842219194475,4721.884984025559
2010-06-04 10:00:00,BMFBOVESPA:ALPA4,2.867575,2.911288,2.858833,2.911288,273334.0,1.1536540696629285,4617.615984184343
2010-06-07 10:00:00,BMFBOVESPA:ALPA4,2.920031,3.064284,2.920031,3.055541,3219362.0,1.1614576024802674,4516.108954119015
2010-06-08 10:00:00,BMFBOVESPA:ALPA4,3.064284,3.129853,2.998715,3.042428,718284.0,1.1689985990409906,4496.298702279697
2010-06-09 10:00:00,BMFBOVESPA:ALPA4,3.099255,3.099255,3.020571,3.042428,184802.0,1.1763712682954883,4413.988130563798
2010-06-10 10:00:00,BMFBOVESPA:ALPA4,3.081769,3.081769,3.020571,3.042428,169711.0,1.1835819337488145,4357.051610729406
2010-06-11 10:00:00,BMFBOVESPA:ALPA4,3.024942,3.042428,2.955002,2.994343,508051.0,1.1902836479530032,4210.391835089537
2010-06-14 10:00:00,BMFBOVESPA:ALPA4,3.064284,3.064284,2.976858,3.042428,517201.0,1.1971823977102631,4301.4698436121125
2010-06-15 10:00:00,BMFBOVESPA:ALPA4,2.998715,3.129853,2.998715,3.129853,317715.0,1.2045639420771057,4591.729875580872
2010-06-16 10:00:00,BMFBOVESPA:ALPA4,3.103626,3.173567,3.033685,3.173567,146143.0,1.2120965167001845,4560.909985460206
2010-06-17 10:00:00,BMFBOVESPA:ALPA4,3.195423,3.256621,3.055541,3.21728,186404.0,1.219788395352676,4625.109782784298
2010-06-18 10:00:00,BMFBOVESPA:ALPA4,3.21728,3.260993,3.173567,3.260993,94900.0,1.227633790499458,4677.2417632322995
2010-06-21 10:00:00,BMFBOVESPA:ALPA4,3.260993,3.300335,3.226022,3.282849,218205.0,1.2354639271243872,4685.075649360115
2010-06-22 10:00:00,BMFBOVESPA:ALPA4,3.260993,3.300335,3.256621,3.300335,529558.0,1.2432452898143669,4674.582989742922
2010-06-23 10:00:00,BMFBOVESPA:ALPA4,3.304706,3.330934,3.282849,3.326562,123723.0,1.2510442181087669,4773.29807650049
2010-06-24 10:00:00,BMFBOVESPA:ALPA4,3.326562,3.348419,3.309077,3.309077,114118.0,1.258527593045678,4687.230010271545
2010-06-25 10:00:00,BMFBOVESPA:ALPA4,3.344048,3.365904,3.330934,3.35279,125783.0,1.2661611826818615,4440.122955259452
2010-06-28 10:00:00,BMFBOVESPA:ALPA4,3.370275,3.383389,3.330934,3.383389,140194.0,1.2738556926853175,4612.109690537868
2010-06-29 10:00:00,BMFBOVESPA:ALPA4,3.348419,3.365904,3.304706,3.365904,658114.0,1.2812327370616294,4480.9570471990855
2010-06-30 10:00:00,BMFBOVESPA:ALPA4,3.422731,3.422731,3.282849,3.370275,314052.0,1.288470100274108,4498.546868604176
2010-07-01 10:00:00,BMFBOVESPA:ALPA4,3.383389,3.405246,3.173567,3.304706,218205.0,1.2950668421849945,4478.804001440962
2010-07-02 10:00:00,BMFBOVESPA:ALPA4,3.370275,3.370275,3.326562,3.339676,250459.0,1.3017432299281149,4587.659311661332
2010-07-05 10:00:00,BMFBOVESPA:ALPA4,3.35279,3.387761,3.309077,3.365904,37479.0,1.308436355891791,4636.840327619691
2010-07-06 10:00:00,BMFBOVESPA:ALPA4,3.282849,3.387761,3.282849,3.339676,407163.0,1.3147815943051366,4713.322956301165
2010-07-07 10:00:00,BMFBOVESPA:ALPA4,3.304706,3.379018,3.269735,3.348419,266245.0,1.3210220277840947,4624.6006885653005
2010-07-08 10:00:00,BMFBOVESPA:ALPA4,3.370275,3.370275,3.278478,3.300335,149571.0,1.326786420039027,4472.747803918308
2010-07-12 10:00:00,BMFBOVESPA:ALPA4,3.295963,3.295963,3.173567,3.186681,87574.0,1.3316783960379026,4349.677446380697
2010-07-13 10:00:00,BMFBOVESPA:ALPA4,3.212908,3.212908,3.08614,3.103626,418602.0,1.3359329930210342,4211.310218369728
2010-07-14 10:00:00,BMFBOVESPA:ALPA4,3.129853,3.129853,3.08614,3.125482,104736.0,1.340194895322552,4264.223078641644
2010-07-15 10:00:00,BMFBOVESPA:ALPA4,3.129853,3.208537,3.129853,3.195423,142025.0,1.3447498463544958,4468.675473964141
2010-07-16 10:00:00,BMFBOVESPA:ALPA4,3.208537,3.221651,3.094883,3.129853,15285561.0,1.3487798945620653,4293.146089495256
2010-07-19 10:00:00,BMFBOVESPA:ALPA4,3.15171,3.173567,3.094883,3.129853,338075.0,1.3526918848837508,4293.146089495256
2010-07-20 10:00:00,BMFBOVESPA:ALPA4,3.15171,3.21728,3.129853,3.21728,164902.0,1.3569947174057522,4524.522064108092
2010-07-21 10:00:00,BMFBOVESPA:ALPA4,3.239136,3.282849,3.112368,3.173567,152775.0,1.3609061332298442,4473.917617894615
2010-07-22 10:00:00,BMFBOVESPA:ALPA4,3.291592,3.291592,3.177938,3.21728,79107.0,1.3649473017108031,4587.179487179487
2010-07-23 10:00:00,BMFBOVESPA:ALPA4,3.256621,3.291592,3.142968,3.21728,684426.0,1.3688586698352998,4625.595605299492
2010-07-26 10:00:00,BMFBOVESPA:ALPA4,3.291592,3.291592,3.239136,3.269735,27189.0,1.3729485175498066,4513.57799977424
2010-07-27 10:00:00,BMFBOVESPA:ALPA4,3.282849,3.300335,3.239136,3.300335,109084.0,1.37709801921833,4556.754430522632
2010-07-28 10:00:00,BMFBOVESPA:ALPA4,3.287221,3.348419,3.221651,3.348419,2181006.0,1.3814017154839786,4725.923844113917
2010-07-29 10:00:00,BMFBOVESPA:ALPA4,3.431474,3.431474,3.348419,3.379018,422943.0,1.3857476777782072,4642.880803997529
2010-07-30 10:00:00,BMFBOVESPA:ALPA4,3.370275,3.540756,3.370275,3.448959,1090942.0,1.3903884562017128,4870.827568315462
2010-08-02 10:00:00,BMFBOVESPA:ALPA4,3.479558,3.5189,3.370275,3.448959,441714.0,1.3948768797656166,4805.081491594846
2010-08-03 10:00:00,BMFBOVESPA:ALPA4,3.405246,3.409617,3.348419,3.405246,283397.0,1.398960419571966,4929.162605228178
2010-08-04 10:00:00,BMFBOVESPA:ALPA4,3.409617,3.470815,3.387761,3.470815,187784.0,1.40329038469813,5026.000590754689
2010-08-05 10:00:00,BMFBOVESPA:ALPA4,3.370275,3.4883,3.370275,3.427102,980907.0,1.4072143619951845,5179.043115266717
2010-08-06 10:00:00,BMFBOVESPA:ALPA4,3.497043,3.497043,3.379018,3.422731,96038.0,1.410964135610541,5025.383348307876
2010-08-09 10:00:00,BMFBOVESPA:ALPA4,3.475186,3.475186,3.413988,3.413988,921190.0,1.4145331916020194,5114.026299311209
2010-08-10 10:00:00,BMFBOVESPA:ALPA4,3.383389,3.462073,3.21728,3.370275,922111.0,1.4177148255101366,4810.074300699301
2010-08-11 10:00:00,BMFBOVESPA:ALPA4,3.313448,3.431474,3.313448,3.431474,274246.0,1.4211239140997465,5170.676599339528
2010-08-12 10:00:00,BMFBOVESPA:ALPA4,3.422731,3.431474,3.41836,3.431474,340585.0,1.4243849905060928,5038.475591494459
2010-08-13 10:00:00,BMFBOVESPA:ALPA4,3.387761,3.444588,3.370275,3.444588,59895.0,1.4275924964843458,5221.22410517047
2010-08-16 10:00:00,BMFBOVESPA:ALPA4,3.571355,3.650039,3.475186,3.540756,607782.0,1.4312103465041932,5202.120395327942
2010-08-17 10:00:00,BMFBOVESPA:ALPA4,3.540756,3.645668,3.540756,3.628182,594982.0,1.4352125284559871,5570.008907781024
2010-08-18 10:00:00,BMFBOVESPA:ALPA4,3.728722,3.728722,3.628182,3.636925,12437445.0,1.4391049099155535,5361.340360993483
2010-08-19 10:00:00,BMFBOVESPA:ALPA4,3.650039,3.671895,3.650039,3.671895,653543.0,1.4430667612361674,5368.0352037169405
2010-08-20 10:00:00,BMFBOVESPA:ALPA4,3.711237,3.711237,3.645668,3.680638,196696.0,1.446929533794534,5381.054920181082
2010-08-23 10:00:00,BMFBOVESPA:ALPA4,3.700502,3.819164,3.700502,3.704897,296448.0,1.4507846300627003,5297.577214452214
2010-08-24 10:00:00,BMFBOVESPA:ALPA4,3.726871,3.731266,3.612604,3.718082,148314.0,1.4545698028096332,5316.78613053613
2010-08-25 10:00:00,BMFBOVESPA:ALPA4,3.718082,3.718082,3.603814,3.656553,279150.0,1.457836859176458,5227.145979020979
2010-08-26 10:00:00,BMFBOVESPA:ALPA4,3.735661,3.735661,3.669738,3.700502,670290.0,1.46121198129872,5162.823904201155
2010-08-27 10:00:00,BMFBOVESPA:ALPA4,3.735661,3.744451,3.713687,3.740056,870063.0,1.464675230253948,5247.36781905007
2010-08-30 10:00:00,BMFBOVESPA:ALPA4,3.740056,3.77961,3.718082,3.718082,260268.0,1.4678540211225992,5187.826037488978
2010-08-31 10:00:00,BMFBOVESPA:ALPA4,3.731266,3.77961,3.669738,3.735661,760166.0,1.4709851408265175,5342.396561771561
2010-09-01 10:00:00,BMFBOVESPA:ALPA4,3.775215,3.77961,3.687318,3.731266,868697.0,1.4739320451291216,5206.576215262963
2010-09-02 10:00:00,BMFBOVESPA:ALPA4,3.77082,3.77961,3.735661,3.77961,101898.0,1.477014217894343,5136.802726743703
2010-09-03 10:00:00,BMFBOVESPA:ALPA4,3.7884,3.823559,3.713687,3.726871,189502.0,1.47964852685494,5063.730706348547
2010-09-06 10:00:00,BMFBOVESPA:ALPA4,3.691712,3.762031,3.691712,3.691712,111691.0,1.4819395964909374,5081.7865364100835
2010-09-08 10:00:00,BMFBOVESPA:ALPA4,3.748846,3.801585,3.678528,3.740056,266634.0,1.4843490913243211,5177.198329382549
2010-09-09 10:00:00,BMFBOVESPA:ALPA4,3.801585,3.863113,3.718082,3.845534,514414.0,1.4872070783164817,5255.747750759031
2010-09-10 10:00:00,BMFBOVESPA:ALPA4,3.845534,3.863113,3.819164,3.863113,384494.0,1.4900129476711077,5252.499515060825
2010-09-13 10:00:00,BMFBOVESPA:ALPA4,3.863113,3.907062,3.845534,3.902667,231367.0,1.492891519584004,4902.07251893721
2010-09-14 10:00:00,BMFBOVESPA:ALPA4,3.907062,3.955406,3.907062,3.929037,100075.0,1.4957882375495748,4909.99311435275
2010-09-15 10:00:00,BMFBOVESPA:ALPA4,3.955406,4.034514,3.876298,3.942222,394284.0,1.498600519939265,4913.954848966613
2010-09-16 10:00:00,BMFBOVESPA:ALPA4,3.942222,3.999355,3.893877,3.968591,830931.0,1.50140413478288,4960.429205345303
2010-09-17 10:00:00,BMFBOVESPA:ALPA4,4.087253,4.175151,3.972986,4.043304,1394535.0,1.5044841725675993,5055.697235540141
2010-09-20 10:00:00,BMFBOVESPA:ALPA4,4.153176,4.170756,4.074069,4.144387,5764605.0,1.5080088000494996,5117.528200221573
2010-09-21 10:00:00,BMFBOVESPA:ALPA4,4.175151,4.175151,4.091648,4.161966,189046.0,1.511464559576462,5234.417656784713
2010-09-22 10:00:00,BMFBOVESPA:ALPA4,4.197125,4.197125,4.135597,4.179546,974960.0,1.514839451527781,5095.8552958727005
2010-09-23 10:00:00,BMFBOVESPA:ALPA4,4.197125,4.21031,4.175151,4.20152,1019783.0,1.5181774579692708,5123.172550969667
2010-09-24 10:00:00,BMFBOVESPA:ALPA4,4.205915,4.205915,4.153176,4.175151,524428.0,1.521168706426058,5251.316953128005
2010-09-27 10:00:00,BMFBOVESPA:ALPA4,4.21031,4.23668,4.135597,4.161966,105318.0,1.5238879801533327,5234.417656784713
2010-09-28 10:00:00,BMFBOVESPA:ALPA4,4.205915,4.205915,4.153176,4.170756,126700.0,1.5264807023919231,5273.508380895937
2010-09-29 10:00:00,BMFBOVESPA:ALPA4,4.175151,4.175151,3.999355,4.170756,644341.0,1.5288925079221611,5344.211515618269
2010-09-30 10:00:00,BMFBOVESPA:ALPA4,4.126807,4.232285,4.126807,4.175151,316238.0,1.531147111796887,5422.613457493948
2010-10-01 10:00:00,BMFBOVESPA:ALPA4,4.153176,4.232285,4.153176,4.175151,284156.0,1.5332189110227967,5636.752359884033
2010-10-04 10:00:00,BMFBOVESPA:ALPA4,4.197125,4.214705,4.157571,4.175151,280971.0,1.5350996158109458,5467.090683627345
2010-10-05 10:00:00,BMFBOVESPA:ALPA4,4.2191,4.285023,4.21031,4.285023,697136.0,1.5374598449241947,5644.5376912042675
2010-10-06 10:00:00,BMFBOVESPA:ALPA4,4.315787,4.386106,4.315787,4.372921,3842371.0,1.540165029685066,5762.374485541538
2010-10-07 10:00:00,BMFBOVESPA:ALPA4,4.394896,4.394896,4.350947,4.372921,890994.0,1.5426746248247558,5842.679894000136
2010-10-08 10:00:00,BMFBOVESPA:ALPA4,4.430055,4.430055,4.377316,4.390501,196555.0,1.545091778658814,5707.464186981654
2010-10-11 10:00:00,BMFBOVESPA:ALPA4,4.394896,4.438845,4.359737,4.430055,169253.0,1.5475656468691723,5728.636273929346
2010-10-13 10:00:00,BMFBOVESPA:ALPA4,4.438845,4.570692,4.386106,4.438845,324423.0,1.5498965611233744,5724.7972600582625
2010-10-14 10:00:00,BMFBOVESPA:ALPA4,4.482794,4.482794,4.372921,4.460819,384047.0,1.5521639711486417,5753.63225992704
2010-10-15 10:00:00,BMFBOVESPA:ALPA4,4.460819,4.460819,4.394896,4.430055,451391.0,1.5540447898432428,5505.606802566147
2010-10-18 09:00:00,BMFBOVESPA:ALPA4,4.460819,4.504768,4.447634,4.500373,466865.0,1.5561694064225968,5594.584266535069
2010-10-19 09:00:00,BMFBOVESPA:ALPA4,4.495978,4.495978,4.364132,4.372921,1086903.0,1.557335967780526,5377.4484875054795
2010-10-20 09:00:00,BMFBOVESPA:ALPA4,4.394896,4.495978,4.364132,4.491583,168564.0,1.5590135627005863,5497.8252199705885
2010-10-21 09:00:00,BMFBOVESPA:ALPA4,4.452029,4.504768,4.42566,4.478399,978140.0,1.560414310391435,5495.4108724714815
2010-10-22 09:00:00,BMFBOVESPA:ALPA4,4.526743,4.526743,4.41687,4.482794,141710.0,1.5616412121087389,5601.4868044515115
2010-10-25 09:00:00,BMFBOVESPA:ALPA4,4.504768,4.522348,4.460819,4.522348,134662.0,1.5628950273484117,5666.535754360911
2010-10-26 09:00:00,BMFBOVESPA:ALPA4,4.526743,4.526743,4.44324,4.478399,199055.0,1.5636888250036898,5669.868714328046
2010-10-27 09:00:00,BMFBOVESPA:ALPA4,4.478399,4.482794,4.364132,4.482794,352649.0,1.5643057994686589,5798.025129925662
2010-10-28 09:00:00,BMFBOVESPA:ALPA4,4.482794,4.531137,4.394896,4.517953,880981.0,1.56491802405168,5720.829199788706
2010-10-29 09:00:00,BMFBOVESPA:ALPA4,4.539927,4.61464,4.526743,4.61464,431147.0,1.565905471743835,5845.398559593902
2010-11-01 09:00:00,BMFBOVESPA:ALPA4,4.610246,4.654195,4.588271,4.61464,270046.0,1.566682925392021,5845.398559593902
2010-11-03 09:00:00,BMFBOVESPA:ALPA4,4.61464,4.680564,4.61464,4.658589,121469.0,1.5675120711399886,5840.259359379783
2010-11-04 09:00:00,BMFBOVESPA:ALPA4,4.627825,4.702538,4.627825,4.680564,264137.0,1.5682635914244272,6091.14032883163
2010-11-05 09:00:00,BMFBOVESPA:ALPA4,4.724513,4.724513,4.605851,4.693749,271637.0,1.5688621115910808,5885.092573701929
2010-11-08 09:00:00,BMFBOVESPA:ALPA4,4.693749,4.724513,4.570692,4.724513,426137.0,1.569444352421634,5924.320361113945
2010-11-09 09:00:00,BMFBOVESPA:ALPA4,4.715723,4.724513,4.645405,4.684959,149684.0,1.5695729349910472,5798.075083089939
2010-11-10 09:00:00,BMFBOVESPA:ALPA4,4.64101,4.64101,4.548717,4.570692,1010228.0,1.5688425204586638,5539.696464926893
2010-11-11 09:00:00,BMFBOVESPA:ALPA4,4.583876,4.583876,4.412475,4.41687,858006.0,1.5671005437287862,5128.797708116299
2010-11-12 09:00:00,BMFBOVESPA:ALPA4,4.394896,4.482794,4.350947,4.482794,701452.0,1.5655256450521582,5095.273856709084
2010-11-16 09:00:00,BMFBOVESPA:ALPA4,4.482794,4.61464,4.447634,4.531137,209975.0,1.5640173103222852,4861.497273503712
2010-11-17 09:00:00,BMFBOVESPA:ALPA4,4.610246,4.610246,4.41687,4.482794,386315.0,1.56208430919806,4786.944293033904
2010-11-18 09:00:00,BMFBOVESPA:ALPA4,4.627825,4.627825,4.526743,4.588271,329888.0,1.560508745305404,4847.563027022364
2010-11-19 09:00:00,BMFBOVESPA:ALPA4,4.548717,4.592666,4.526743,4.570692,458451.0,1.55863747648843,4850.172200922737
2010-11-22 09:00:00,BMFBOVESPA:ALPA4,4.627842,4.627842,4.530693,4.614595,62692.0,1.5567898056781482,4843.749866083864
2010-11-23 09:00:00,BMFBOVESPA:ALPA4,4.601347,4.601347,4.41588,4.548356,177957.0,1.5543886384581194,4649.645997368477
2010-11-24 09:00:00,BMFBOVESPA:ALPA4,4.557188,4.627842,4.504198,4.614595,130627.0,1.552140896276981,4638.993581514762
2010-11-25 09:00:00,BMFBOVESPA:ALPA4,4.649922,4.649922,4.557188,4.592515,106393.0,1.549574640154998,4596.879666182576
2010-11-26 09:00:00,BMFBOVESPA:ALPA4,4.508613,4.548356,4.508613,4.54394,211471.0,1.5465504315961702,4625.149482660012
2010-11-29 09:00:00,BMFBOVESPA:ALPA4,4.54394,4.548356,4.508613,4.508613,284616.0,1.5431302624480925,4230.000480192078
2010-11-30 09:00:00,BMFBOVESPA:ALPA4,4.504198,4.632258,4.327562,4.3938,660080.0,1.539009244267149,4119.735894357744
2010-12-01 09:00:00,BMFBOVESPA:ALPA4,4.41588,4.499782,4.41588,4.460039,349159.0,1.5349937280303598,4148.263085202648
2010-12-02 09:00:00,BMFBOVESPA:ALPA4,4.504198,4.504198,4.41588,4.499782,339645.0,1.5309646462253108,4266.643053304738
2010-12-03 09:00:00,BMFBOVESPA:ALPA4,4.499782,4.548356,4.482118,4.526277,164142.0,1.5268375083034158,4255.959002983352
2010-12-06 09:00:00,BMFBOVESPA:ALPA4,4.460039,4.504198,4.41588,4.499782,247032.0,1.5223739058653945,4266.643053304738
2010-12-07 09:00:00,BMFBOVESPA:ALPA4,4.460039,4.504198,4.451207,4.49095,460343.0,1.5176469198971556,4213.037214885954
2010-12-08 09:00:00,BMFBOVESPA:ALPA4,4.504198,4.627842,4.482118,4.570436,722357.0,1.5130876706986778,4335.2065522227285
2010-12-09 09:00:00,BMFBOVESPA:ALPA4,4.610179,4.610179,4.513029,4.513029,133117.0,1.5080236249440628,4155.125823818368
2010-12-10 09:00:00,BMFBOVESPA:ALPA4,4.548356,4.548356,4.442375,4.548356,259252.0,1.502923374438245,4232.386531409249
2010-12-13 09:00:00,BMFBOVESPA:ALPA4,4.548356,4.601347,4.54394,4.592515,991160.0,1.4977985332487689,4061.243702656663
2010-12-14 09:00:00,BMFBOVESPA:ALPA4,4.592515,4.614595,4.552772,4.614595,1133371.0,1.4925864409188592,4081.2502265231415
2010-12-15 09:00:00,BMFBOVESPA:ALPA4,4.596931,4.623426,4.574852,4.614595,189736.0,1.4871386917355525,4081.2502265231415
2010-12-16 09:00:00,BMFBOVESPA:ALPA4,4.592515,4.636674,4.570436,4.636674,14235175.99999999,1.4815591360220006,4101.255844297054
2010-12-17 09:00:00,BMFBOVESPA:ALPA4,4.636674,4.69408,4.570436,4.645506,650574.0,1.4757799481912717,4109.258453843645
2010-12-20 09:00:00,BMFBOVESPA:ALPA4,4.636674,4.636674,4.535109,4.535109,797995.0,1.4692398599761711,3915.3251582628714
2010-12-21 09:00:00,BMFBOVESPA:ALPA4,4.570436,4.570436,4.513029,4.570436,747494.0,1.4626371653423789,3893.3561087277526
2010-12-22 09:00:00,BMFBOVESPA:ALPA4,4.530693,4.61901,4.495366,4.548356,922998.0,1.4556986165823236,3837.0502133700343
2010-12-23 09:00:00,BMFBOVESPA:ALPA4,4.539525,4.702912,4.539525,4.702912,378146.0,1.4492428345058788,3970.833657932778
2010-12-27 09:00:00,BMFBOVESPA:ALPA4,4.614595,4.680833,4.56602,4.680833,219173.0,1.4424189066034407,3877.6619249137475
2010-12-28 09:00:00,BMFBOVESPA:ALPA4,4.588099,4.702912,4.588099,4.702912,158706.0,1.4354544347498044,3860.21355070145
2010-12-29 09:00:00,BMFBOVESPA:ALPA4,4.698496,4.702912,4.56602,4.702912,1062043.0,1.4282300712238916,3831.7404317220394
2010-12-30 09:00:00,BMFBOVESPA:ALPA4,4.680833,4.680833,4.592515,4.61901,598714.0,1.4203483696063226,3754.635733956438
2011-01-03 09:00:00,BMFBOVESPA:ALPA4,4.861884,5.003192,4.755903,4.755903,264690.0,1.412842342140741,3833.5867003018902
2011-01-04 09:00:00,BMFBOVESPA:ALPA4,4.76915,4.808893,4.76915,4.76915,215091.0,1.4051263963290477,3844.543236425293
2011-01-05 09:00:00,BMFBOVESPA:ALPA4,4.76915,4.813309,4.751487,4.813309,1528308.0,1.3973405780194617,3888.1589195459446
2011-01-06 09:00:00,BMFBOVESPA:ALPA4,4.835389,4.848636,4.782398,4.817725,4275218.0,1.3892788626625716,3884.7194077995127
2011-01-07 09:00:00,BMFBOVESPA:ALPA4,4.813309,4.835389,4.800061,4.830973,2914669.0,1.3809837192680894,3881.483648711017
2011-01-10 09:00:00,BMFBOVESPA:ALPA4,4.848636,4.879547,4.822141,4.848636,162563.0,1.3724734641400291,3910.285761548323
2011-01-11 09:00:00,BMFBOVESPA:ALPA4,4.932538,4.932538,4.835389,4.901627,960812.0,1.3639159408816333,3911.282693377853
2011-01-12 09:00:00,BMFBOVESPA:ALPA4,4.959033,5.078262,4.932538,5.056183,11176675.0,1.3558802269726655,3994.506304307336
2011-01-13 09:00:00,BMFBOVESPA:ALPA4,5.206322,5.36971,5.056183,5.352046,6511237.99999999,1.3493030880432288,4234.09670653591
2011-01-14 09:00:00,BMFBOVESPA:ALPA4,5.431532,5.449196,5.321135,5.365294,2505240.0,1.3424546581619232,4244.824961331962
2011-01-17 09:00:00,BMFBOVESPA:ALPA4,5.299056,5.365294,5.259313,5.365294,360934.0,1.335243217067044,4192.475578632403
2011-01-18 09:00:00,BMFBOVESPA:ALPA4,5.431532,5.740644,5.365294,5.608168,6073952.00000001,1.329322373983802,4386.78565999696
2011-01-19 09:00:00,BMFBOVESPA:ALPA4,5.643495,5.784803,5.453612,5.453612,642194.0,1.3219507544415798,4240.734491157134
2011-01-20 09:00:00,BMFBOVESPA:ALPA4,5.475691,5.475691,5.276977,5.427116,514241.0,1.314025449593259,4168.479833889132
