datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),Beta(1M),Beta(3M),Beta(6M),Beta(12M),Treynor(1M),Treynor(3M),Treynor(6M),Treynor(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M),Sortino(1M),Sortino(3M),Sortino(6M),Sortino(12M)
2013-08-22 10:00:00,BMFBOVESPA:ABEV3,11.567238,11.746705,11.513959,11.637343,1031293.0,1.9655990808383563,-0.9191759463336134,-4.454935454589645,31.997453818416016,2.49161881958213,4.006987755737979,4.132019905482005,10.44618932615003,0.5311421211598497,-0.7141731586112743,-1.9843886374368136,2.3519967216701394,0.4651263582769813,-0.1212226850545178,1.9566761810081328,0.8369955231058288,2.845256308107507,23.60682821655948,-4.19054181253262,29.35428251501405,-0.7932313633394608,1.07436003475264,0.4002722171550041,3.0509149011864083,0.48517440280286783,-3.426674429170163,-819.9533350101227,2456.940304905047
2013-08-23 10:00:00,BMFBOVESPA:ABEV3,11.641549,11.720065,11.404595,11.53499,843007.0,1.4051593688734316,-3.097765912225908,-6.191557737092808,30.60802589562537,2.426963279088205,4.029003160118657,4.137320783651649,10.471829260818453,0.3143698133234094,-1.251928111653308,-2.4027180588236896,2.2133635044837408,0.3645845493644872,-0.1226678047391603,2.000808554554701,0.8573694150876205,2.0926942579428083,41.11936566255607,-4.968399070164322,27.033813316879044,-1.753603292818139,0.5189667408422504,0.1819986020589291,2.9898621812621213,0.26264621953421563,-7.063671139530207,-994.0815362026397,2317.7964711080513
2013-08-26 10:00:00,BMFBOVESPA:ABEV3,11.544804,11.546206,11.330285,11.382162,1686037.0,-1.0844404615368062,-2.345719887205856,-4.985962213800582,31.12582277921037,2.45325637535232,4.047450992306955,4.149048839582941,10.54237562233149,-0.7038138593128251,-1.061340999383511,-2.1064594065862234,2.247477417867186,0.2774517638269591,-0.1333774960292049,1.9323064524794376,0.832179508919747,-6.2231928664089375,32.2072749078318,-4.522990100928695,28.47192329046941,-2.5139647481033505,0.4921348153009593,0.4441188928127678,3.078853408877382,-0.5665529845456819,-6.032475006478385,-873.9802956525139,2369.3751141863545
2013-08-27 10:00:00,BMFBOVESPA:ABEV3,11.295232,11.356925,11.191478,11.356925,4399844.0,-5.802995164378045,-1.279704078808469,-7.20586323588373,30.70840232581239,2.5768588824095584,4.048061909565552,4.1436117882033,10.483793461529082,-2.5011810247967503,-0.7983030761140777,-2.6460701096742003,2.220028492877704,0.3339362635962568,-0.1284208644166814,1.825665585672908,0.7879814347722549,-19.300660763379263,25.163981642586087,-6.005638373698748,29.536635218780702,-3.0687619962130355,0.7231866294355521,0.4777730195982178,3.229058728932518,-1.8678332839813445,-4.5454284448942825,-1096.4287298858417,2327.432019803953
2013-08-28 10:00:00,BMFBOVESPA:ABEV3,11.319069,11.422823,11.195684,11.265789,770260.0,-8.589309292720678,0.2120272162674875,-8.171428715819488,33.00778911790312,2.8770315347290123,4.082879908177403,4.140438368611322,10.484375870774558,-3.208690818007977,-0.4265909003176764,-2.882464552138294,2.4390289681774413,0.7226862893504261,-0.1071869709169678,1.796592886926206,0.7801568178390305,-12.77387547631761,16.249357557343142,-6.642944494929225,32.77763633843668,-2.8729041900116963,1.1249585050207205,0.3600511123126343,3.38115429275172,-2.3960324269631053,-2.4925478534601297,-1193.4666827835442,2557.169646207973
2013-08-29 10:00:00,BMFBOVESPA:ABEV3,11.254572,11.706045,11.232139,11.60229,1747368.0,-4.895996018223906,4.022621530476823,-4.676878139804518,34.13842897095667,2.6834825588931945,3.96542903741056,3.9768140795822178,10.08438527068854,-2.0644923840203875,0.5207866567102838,-2.124037540185272,2.6474954115367533,0.8397384379706272,-0.0725003068105044,1.7826854938716992,0.7787578886685328,-6.597327280712525,-28.484604019851,-4.738302086603447,34.28326585296461,-2.128378450076835,1.7149945806384828,0.6088735824839078,3.5030828390887883,-1.3129983773423122,2.9570506478784955,-844.690239536997,2669.836373231673
2013-08-30 10:00:00,BMFBOVESPA:ABEV3,11.610703,11.732685,11.324676,11.732685,9368140.0,-3.1481453812361573,6.517313273078118,-3.4387286523328924,34.94599254964943,2.5582117438335694,3.925255461600664,3.902586501573345,9.890979751867942,-1.4830737223322734,1.1607147136981746,-1.848912123371076,2.7805086322320856,0.9028083092628636,0.017026479928699,1.763882128682881,0.781885090848442,-4.202460892876778,267.5891780557924,-4.090715234272048,35.17390842106806,-1.750517749387403,1.8843694656416927,0.6347585945567076,3.4704366858761477,-0.8537285283971198,9.160877585172202,-721.553949526327,2750.1954581301584
2013-09-02 10:00:00,BMFBOVESPA:ABEV3,11.788768,11.836439,11.495731,11.707447,1503450.0,-2.4532727606311253,5.669450022659348,-6.179773750187918,34.02889771136108,2.498470315602504,3.918925869563184,3.881696301932646,9.83178926065502,-1.2411522170097788,0.94528603026237,-2.5667373136404694,2.70336411327562,0.7823189295341417,0.1420943883309136,1.8717944775598687,0.8392576819491393,-3.963833488203787,26.07074017240376,-5.322857214206131,31.66954182035614,-2.8650910064174293,1.228841668764022,0.3879288325953166,3.184663049492752,-0.6043747942696392,33.4622068400157,-996.3294738390744,2657.890625654342
2013-09-03 10:00:00,BMFBOVESPA:ABEV3,11.776149,11.814006,11.370945,11.384966,1780178.0,-4.650075199783183,4.102558288005682,-7.358815959946982,30.756847240287243,2.65171602093462,4.010009802129863,3.914719189516666,10.02448925880116,-1.9985633381281345,0.5321386907696656,-2.8480010643065623,2.3243979186928327,0.7055809778082911,0.2279627633790601,1.858351849912628,0.8342582269358949,-7.511005241423719,9.360657567265314,-5.999469055727513,27.93008353624127,-2.90971684893222,0.6688386919103543,0.4416694098512992,2.9496627894825798,-0.8969743670599519,23.85512131912683,-1114.9124418204788,2330.090196911607
2013-09-04 10:00:00,BMFBOVESPA:ABEV3,11.372348,11.404595,11.227933,11.384966,823036.0,-5.581396004584184,3.995893131911682,-7.72727423771033,31.81817813418773,2.725086414603341,3.969512193869946,3.86258867478065,9.93499308956243,-2.287186651991856,0.5097561607340814,-2.983577370119455,2.451564736602581,1.209563806454317,0.3107693798120784,1.854754057428198,0.8390693893555445,-5.152916480921925,6.511205502800373,-6.213401779066537,29.027728845487577,-2.356214662166645,0.5355202860586927,0.343065256809218,3.049276732851686,-0.9738085952113873,202.34832959342643,-1152.4332160155243,2435.6278716761585
2013-09-05 10:00:00,BMFBOVESPA:ABEV3,11.344306,11.497134,11.241953,11.497134,1471356.0,-3.7332669736694126,7.68220249450404,-6.339237170205453,32.77203341053738,2.652273692284413,3.890504350794613,3.764325460500333,9.74340867510859,-1.65386035915301,1.4666632120985583,-2.694518606902195,2.5970561597791506,1.6902343877405472,0.4465040590090592,1.8665671272308493,0.86079214406329,-2.5951964728142247,12.779412622773206,-5.43406387468184,29.39638760815164,-1.889523933097013,0.4180647203805562,0.3880749752389905,2.9299498863710545,-0.657051233842838,570.6059607819844,-1014.304499575382,2530.4179516936374
2013-09-06 10:00:00,BMFBOVESPA:ABEV3,11.498536,11.595279,11.342904,11.4747,2263745.0,-3.5474372829708085,7.387478376884039,-5.22292728479838,33.28988956687496,2.648704174259992,3.7978311119913184,3.717776820671796,9.66719474701598,-1.5866244272216758,1.4238659233049968,-2.429798085511542,2.670483169394044,1.021390945460263,0.5750771207368347,1.920451804860517,0.9059741371683732,-4.114485997789197,9.403264549810832,-4.703813435132584,28.49538392767919,-2.2061687951922857,-0.3122895878106667,0.2247283801711668,2.783547094737012,-0.597809484642391,22.561092687143844,-903.3447001227518,2581.608086716068
2013-09-09 10:00:00,BMFBOVESPA:ABEV3,11.432638,11.600888,11.356925,11.600888,1950639.0,-4.002785692114664,9.314307817777566,-3.262013708891482,29.747520586056,2.5881381154054783,3.6557114642103983,3.644538536735028,9.463343025660368,-1.800400554788804,2.0052727058629443,-1.9424152684305007,2.353053956714026,0.6269138235175497,0.6569441204553192,1.9071341973503133,0.9233928295709792,-7.432736564494706,11.15878533871429,-3.7119607576504094,24.115150169206004,-2.3001202838087846,0.2789543835893052,0.2025286071850684,2.446831729538214,-0.6305334695644401,30.58445448577865,-707.9207300137475,2226.775675027221
2013-09-10 10:00:00,BMFBOVESPA:ABEV3,11.600888,11.812604,11.551815,11.812604,2633190.0,-1.6919406659805676,9.843550685110866,-2.2621773221950474,32.30213431004022,2.4237872291027465,3.477406966614502,3.5662408089473074,9.22301305476339,-0.9698369660472906,2.259214380641767,-1.706560800136124,2.6907058312570795,0.4475753828412856,0.7199909866659235,1.8377038869042563,0.9160232902421016,-5.252028021949432,10.91153635505806,-3.3117450595631754,27.09146729408281,-1.5900659432806594,0.0688713686449147,0.3225565865471149,2.6875917139249643,-0.31175211784122214,32.776935694075114,-608.6006768395215,2481.6415008212025
2013-09-11 10:00:00,BMFBOVESPA:ABEV3,11.8098,11.930379,11.637343,11.930379,3376371.0,-1.8003466098943106,9.019849480627853,1.0570074709504238,35.12784126143099,2.3574548481708506,3.374664734386991,3.517168369825298,9.061991332387516,-1.0438896048906718,2.082806316382664,-0.7885486171639671,3.0496791654162907,0.3400429265809273,0.7772112968633232,1.7595780899331503,0.9028091198866288,-7.237093959720965,9.043580623212554,-1.5762064043795587,30.611305928140887,-1.4894327078730416,-0.0177722627870052,0.6337297497057907,2.814775197898241,-0.31985202099478577,29.27572485616688,-277.3458254358583,2763.6166163565217
2013-09-12 10:00:00,BMFBOVESPA:ABEV3,11.920564,11.935987,11.759325,11.840645,3951225.0,-3.1536730076834814,8.757236118478302,-0.295157412655445,34.0901881792122,2.197809327136957,3.3570487801211857,3.545925329782017,9.049263514724393,-1.736314068612974,2.0143960875059927,-1.1653544440287054,2.93864322903492,0.2739927036119883,0.7980591411221317,1.6901985855406183,0.8943816029667712,-13.92769663034831,8.47358996318794,-2.4448368828410194,29.73289797899115,-1.4638101471237532,0.1579149927414974,0.5707432303500324,2.848475781947933,-0.48755633806641385,28.166355656476302,-413.22598412554254,2659.2556955297573
2013-09-13 10:00:00,BMFBOVESPA:ABEV3,11.851862,11.91776,11.794377,11.846254,2355750.0,-2.7173277944332908,9.443012971943238,0.7272340159952715,32.13950759401046,1.9130694539314723,3.295055845133517,3.5423007985032866,8.9619442492087,-1.7676202582451133,2.2592845951165894,-0.8797969786816148,2.748948133234908,0.1292674972019549,0.8668784475733963,1.6932453395490166,0.9129497781032576,-26.159555923915946,8.587673314289805,-1.84055167158158,26.98496730586989,-1.682803942348429,-0.4449836233129957,0.4921893601939903,2.8165318452313457,-0.4239788749770388,17.088061103546934,-311.6505540104663,2463.5919914017577
2013-09-16 10:00:00,BMFBOVESPA:ABEV3,11.860274,11.893925,11.742499,11.893925,1542678.0,2.2048159962286915,11.252461431800327,0.3905329459261712,34.650788777384854,1.6537698926827062,3.204109823612644,3.5361298569717348,8.852387901781942,0.9304348574055116,2.886974502311705,-0.978426783475973,3.0659800058922144,0.1021341423661033,0.9393372381898144,1.6523957291847449,0.9156410291424804,15.065727470096624,9.847563779332411,-2.0938350909544026,29.641795690046774,-1.1498964250289656,-0.0573527516310345,0.4067714779167194,3.001225759942954,0.19156684719659176,21.10765997853059,-345.98441619102067,2714.124431126557
2013-09-17 10:00:00,BMFBOVESPA:ABEV3,11.826624,11.950009,11.826624,11.914957,1494177.0,3.193698432194953,9.214761819298085,1.1546271426138413,34.589806855305426,1.7511265213118428,3.0731750169316565,3.5345047488068824,8.752073664817436,1.4423682194018834,2.3457009662714547,-0.7645732947831918,3.093473193882018,0.1513227715917349,0.9759444285261272,1.6481299391180235,0.932569395550488,16.691270031099087,7.386434510031012,-1.639669225757931,29.03194700809557,-1.3081248197749769,-0.8874374250928933,0.3316191400421998,3.055305740241266,0.3121513208945507,8.129694093039728,-270.2387941222116,2707.4305272993493
2013-09-18 10:00:00,BMFBOVESPA:ABEV3,11.914957,12.041144,11.741097,11.982256,1591891.0,2.9638466443757827,12.432569580123705,2.347300824851049,36.735995957576,1.861927623910814,2.9937855664099207,3.528426993656819,8.619705177662716,1.232098951584723,3.4814861838033977,-0.429753162528478,3.3892733367139103,0.2360428603157426,1.1057549369398505,1.6930528804668838,0.9857702243651342,9.718908973897683,9.425979245972057,-0.8956321900924392,29.63625417657764,-1.6785251574931073,-1.2027727208231935,0.1453089687511446,3.0924769231803846,0.280921162117546,7.365789347510822,-151.63526592748678,2921.453692898708
2013-09-19 10:00:00,BMFBOVESPA:ABEV3,11.952813,12.215004,11.945802,12.215004,1353675.0,5.895228344367874,14.345716179328477,6.8694879443995385,36.21014112324989,2.10872409828856,2.8271880689199897,3.500799950835766,8.370959578682156,2.4771483204848184,4.362014470830173,0.8567172297148127,3.426455957489739,0.25731038721897,1.1871212171604102,1.6535393672256615,0.9695607443586244,20.300860819878565,10.38835385141719,1.8138035870883888,29.58321537373629,0.1011443518984374,-0.4205384794026233,0.6315730592758402,3.344247926102364,0.6399402590196234,8.39205618149391,299.919563566577,2868.2724318281266
2013-09-20 10:00:00,BMFBOVESPA:ABEV3,12.168735,12.332779,12.017309,12.157518,2111112.0,6.812027451375234,10.882361444679873,6.054302513965216,36.22937373239357,2.282529771923057,2.7078387491968523,3.554414153684391,8.337571477550219,2.689376976584275,3.2738825316365587,0.612582232158299,3.4417694526746594,0.2515688322276179,1.1520382677568175,1.5975901229455411,0.9463605150125228,24.401206471491168,7.695183595546582,1.3629096255706243,30.322481090141576,0.4270870628074816,-0.4970840506325227,0.8859795716583616,3.479805505511776,0.7531429651533115,5.732255587701062,217.73709562790353,2869.5998820923865
2013-09-23 10:00:00,BMFBOVESPA:ABEV3,12.156115,12.189766,12.035535,12.147703,1390046.0,6.962958723422048,9.255983458304438,5.76171671795991,36.11939311766748,2.3394322419745506,2.655885702823274,3.5924647162185632,8.265688537984216,2.687693062515756,2.724150852744446,0.5228013732383859,3.457674413718883,0.3642086040716763,1.1465779214059528,1.6344139238351305,0.9731514001153164,17.263940875332164,6.31011043127892,1.1491247471402286,29.36856460995769,-0.5264298968781348,-0.6836849924660633,0.8475713954283064,3.393999352825095,0.7763318964044498,4.278049990275686,187.8145486949513,2858.0059769557465
2013-09-24 10:00:00,BMFBOVESPA:ABEV3,12.154714,12.198178,11.976648,12.088815,1266664.0,7.305533593785579,4.40784197891688,4.281561592191356,37.73162600773834,2.313668886371284,2.635917490008945,3.6386920543657673,8.223215460177489,2.864892293262361,0.9041091020835152,0.1075524550059718,3.6708674409680486,0.5319402097406434,1.0620529578589588,1.6270499821289872,0.9774095516930508,12.46082179979926,2.2439154068762592,0.2405274993123945,30.88401769815163,-0.4560929858502817,-1.2326471399975714,0.8014007498455991,3.5378503642073937,0.8322449370149555,1.1184719775104268,39.13502634577615,3018.633389283063
2013-09-25 10:00:00,BMFBOVESPA:ABEV3,12.09863,12.12527,11.996277,12.07199,2934171.0,4.0483387331294045,4.023198778053846,4.174221001064007,38.13572005935538,2.153666518020854,2.6666966732945228,3.6694150091398527,8.136974663623603,1.5644849022277347,0.7480336439286074,0.0755894739325593,3.758702725744208,0.648927355458498,0.9948262622083756,1.6196672155657168,0.9818711403659656,5.19222794899188,2.0051529654521443,0.1712507035491481,31.14916773709641,-1.1527170151942354,-1.2436501661590715,0.7586680688864337,3.5802666468731466,0.4349021567846547,0.7876636777923127,27.736915018111883,3058.4468847473595
2013-09-26 10:00:00,BMFBOVESPA:ABEV3,12.178549,12.324367,12.172941,12.304737,2315097.0,4.8757125926418325,8.078820788748944,6.97220714852163,39.08083069143808,2.2490673940899724,2.68755688116625,3.6487542864228666,7.888033333489629,1.8659968226908288,2.249874516776196,0.8410306943537192,3.996385248342054,0.5992664839379045,1.00508527374709,1.5957691380120522,0.978008731460546,7.003149223049648,6.01607236446684,1.923031519997448,32.23245257259756,-0.6612254668883975,-1.1939132658524012,0.9833448288137544,3.7205837305117786,0.5631477081284187,2.101773562764259,306.8714351036333,3152.362005238835
2013-09-27 10:00:00,BMFBOVESPA:ABEV3,12.26688,12.32717,12.198178,12.275294,1168235.0,4.8503059633752805,8.960801591437589,9.698039584360297,36.328247902455495,2.3699908637820606,2.733975282723546,3.7023958737431433,7.817221714956833,1.7600683807979718,2.5329092577701773,1.5632864807459097,3.6797059818564857,0.5814820476332729,1.089086576350714,1.5960691736183683,0.9922661979136748,7.17364534141843,6.358458045942628,3.6263499799765104,28.98927482010989,0.271315991374509,-1.1114625680282308,1.454435697026292,3.5066514708189223,0.5752734862071601,2.192637890694622,578.7905415792095,2876.5077506025077
2013-09-30 10:00:00,BMFBOVESPA:ABEV3,12.255665,12.282303,11.872894,11.872894,3184511.0,4.285722065397474,5.586043344467121,5.441422783649999,31.69517259065453,2.427374216295698,2.786165648409718,3.8315684633521023,7.989941228942904,1.4858698176539016,1.2728667746485611,0.3979171543127401,3.019551885966058,0.2293341495967163,1.0767947955734285,1.5315052253343668,0.957673517001836,15.72710427333895,3.293494449552304,0.9955217875006844,25.192345489664675,0.6125104106810578,-0.9275433433177022,1.1136388679010572,3.412195099771478,0.5068825866680423,1.059760423865359,152.46468194915073,2412.604210661251
2013-10-01 10:00:00,BMFBOVESPA:ABEV3,12.003288,12.007494,11.731282,11.962627,1105468.0,5.073893062131226,4.712809840492459,6.132602728836533,33.395872148285775,2.201317488484249,2.72415840552916,3.814318003904866,7.838944364458931,1.996501233406828,0.9799168292716918,0.5791820562133007,3.293910512166968,0.2575631811600422,1.1166466582537482,1.5787890472970594,1.003366373444841,17.063514517426082,2.3905938798532214,1.3992905184737836,25.73415048556314,0.4678635355777832,-1.326054803278899,1.1154340115225476,3.304234549670446,0.6622140100960321,0.7174069699501948,220.91845445530328,2582.0781246383285
